Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,log_rtn,ma14,rsi14,ma50,rsi50,ma200,rsi200,vol_1d_change,vol_1d_change_ma10,1d_future_log_rtn,log_rtn_lag_0,log_rtn_lag_1,log_rtn_lag_2,log_rtn_lag_3,log_rtn_lag_4,log_rtn_lag_5,log_rtn_lag_6,log_rtn_lag_7,log_rtn_lag_8,log_rtn_lag_9,log_rtn_lag_10,log_rtn_lag_11,log_rtn_lag_12,log_rtn_lag_13,log_rtn_lag_14,month,month_sin,month_cos,1d_future_month,1d_future_month_sin,1d_future_month_cos
2013-03-20,16.61,16.62,16.48,16.52,7800400.0,0.0,1.0,14.734635361238,14.743506303659,14.619313109765,14.654796879449,7800400.0,0.0006055101607970372,14.443478358206367,61.418414330651075,14.294618875272478,57.0397560200648,13.068479553741362,53.56612501423976,-0.08188312766678324,-0.03822939090730892,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,-0.006134988567464783,0.000611807911407268,0.006754707905307515,0.012399414905074662,0.0006240249812503108,0.0,0.012246973609973953,-0.0009474183560782782,0.007604599385241469,3,1.0,6.123233995736766e-17,3.0,1.0,6.123233995736766e-17
2013-03-21,16.4,16.515,16.35,16.37,8305100.0,0.0,1.0,14.548345570397,14.650361408238,14.503990858292,14.521732743134,8305100.0,-0.009121376709815289,14.478011669773725,55.55352833177785,14.311118828175479,55.77960507794857,13.086614513636324,53.33325288354286,0.06269476950001135,-0.0064857551288624304,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,-0.006134988567464783,0.000611807911407268,0.006754707905307515,0.012399414905074662,0.0006240249812503108,0.0,0.012246973609973953,-0.0009474183560782782,3,1.0,6.123233995736766e-17,3.0,1.0,6.123233995736766e-17
2013-03-22,16.37,16.445,16.23,16.29,7034400.0,0.0,1.0,14.521732743134,14.588264811292,14.397539549241,14.450765203766,7034400.0,-0.004898968769104337,14.495119915871298,52.66506404116122,14.326731686836379,55.116927070283126,13.106265537802729,53.20926188203672,-0.16605738484930457,-0.017791918180826177,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,-0.006134988567464783,0.000611807911407268,0.006754707905307515,0.012399414905074662,0.0006240249812503108,0.0,0.012246973609973953,3,1.0,6.123233995736766e-17,3.0,1.0,6.123233995736766e-17
2013-03-25,16.31,16.39,16.22,16.35,8041100.0,0.0,1.0,14.468507088608,14.539474627976,14.38866860682,14.503990858292,8041100.0,0.0036764747293194676,14.516029994435014,54.57279580802168,14.338263911983638,55.52132982445346,13.12557355936837,53.29111397475385,0.13375349067017328,-0.027035545356109757,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,-0.006134988567464783,0.000611807911407268,0.006754707905307515,0.012399414905074662,0.0006240249812503108,0.0,3,1.0,6.123233995736766e-17,3.0,1.0,6.123233995736766e-17
2013-03-26,16.36,16.45,16.29,16.41,6967600.0,0.11,1.0,14.610144847519,14.690518504993,14.547632002817,14.654796879449,6967600.0,0.010343870749600064,14.547078292908441,59.54745896316641,14.356892891067679,56.650570474159245,13.14374295439746,53.522632635611835,-0.14329505713165902,0.00503148059531916,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,-0.006134988567464783,0.000611807911407268,0.006754707905307515,0.012399414905074662,0.0006240249812503108,3,1.0,6.123233995736766e-17,3.0,1.0,6.123233995736766e-17
2013-03-27,16.34,16.4,16.25,16.37,4895200.0,0.0,1.0,14.592284034747,14.645866473063,14.511910377273,14.619075253905,4895200.0,-0.002440513718952072,14.562902271813014,57.92922031730242,14.376936463821876,56.30505416982581,13.161407421188084,53.459551245975625,-0.35301569945497585,-0.059146151537158055,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,-0.006134988567464783,0.000611807911407268,0.006754707905307515,0.012399414905074662,3,1.0,6.123233995736766e-17,3.0,1.0,6.123233995736766e-17
2013-03-28,16.31,16.37,16.2,16.31,5584400.0,0.0,1.0,14.565492815589,14.619075253905,14.467258345343,14.565492815589,5584400.0,-0.003671974750115283,14.567928907507158,55.49312402071093,14.394843874719236,55.7842896961957,13.177977298173234,53.364734223306556,0.13172186296616212,-0.04391302590907334,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,-0.006134988567464783,0.000611807911407268,0.006754707905307515,3,1.0,6.123233995736766e-17,4.0,0.8660254037844387,-0.4999999999999998
2013-04-01,16.28,16.3,16.06,16.14,5702700.0,0.0,1.0,14.538701596431,14.556562409203,14.342232655938,14.413675907026,5702700.0,-0.010477753791172498,14.561477839559586,49.18227569385432,14.407231083567476,54.33145273086502,13.194745296273766,53.09656924703437,0.020962750765724597,-0.1043731931522148,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,-0.006134988567464783,0.000611807911407268,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-02,16.14,16.22,16.08,16.16,6808400.0,0.0,1.0,14.413675907026,14.485119158115,14.36009346871,14.431536719799,6808400.0,0.0012383902512140405,14.562638931396444,49.90407543535085,14.406846513888137,54.47379092804309,13.210949958216666,53.12442098778906,0.17721739705360046,-0.010158747047002554,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,-0.006134988567464783,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-03,16.13,16.23,15.815,15.99,13451600.0,0.0,1.0,14.40474550064,14.494049564501,14.123437699481,14.279719811236,13451600.0,-0.010575526247139595,14.544085015915014,44.16217599117468,14.401846578286598,53.039952420010806,13.226765365075597,52.856294148096424,0.6809409141289002,0.046303991598185115,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,0.008578483979948091,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-04,15.99,16.04,15.85,15.95,8668800.0,0.0,1.0,14.279719811236,14.324371843166,14.154694121832,14.243998185692,8668800.0,-0.0025046976150053866,14.524246833240584,42.911096417899216,14.393985442108299,52.70685997816366,13.241249166082167,52.793283674431876,-0.43936768517194225,0.010555535847669217,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,-0.001221001372698428,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-05,15.73,16.06,15.64,16.02,10322800.0,0.0,1.0,14.0475292452,14.342232655938,13.967155587726,14.306511030394,10322800.0,0.004379112409352821,14.493666523894586,45.80457218924456,14.389681007853499,53.23133952507444,13.255436400438853,52.89205370152178,0.17462466817420894,0.021748525715088975,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,0.014554532242202817,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-08,15.99,16.26,15.89,16.22,10211700.0,0.0,1.0,14.279719811236,14.520840783659,14.190415747376,14.485119158115,10211700.0,0.012407107047103733,14.484081241633872,53.11610555748636,14.388593898456278,54.69611719914925,13.271517390440438,53.17338820003079,-0.010820919338419235,0.03727217226617751,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,-0.007857399143900875,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-09,16.3,16.49,16.2,16.39,8064300.0,0.0,1.0,14.556562409203,14.726240130537,14.467258345343,14.636936066677,8064300.0,0.01042634406845503,14.483439108037372,58.26960171207946,14.39089796492714,55.89424968923606,13.28757429671904,53.41107624702951,-0.23608720872645494,0.0002881023265146887,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,0.0018187334507162361,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-10,16.57,16.68,16.46,16.63,9086900.0,0.0,1.0,14.797683381625,14.895917851871,14.699448911379,14.851265819941,9086900.0,0.014536900449075409,14.4974726037868,64.24494346869423,14.400859584583237,57.51293489321312,13.30474636111206,53.74421099920895,0.11938690290264886,0.026556298329945476,0.013735659368851853,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,0.0006055101607970372,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-11,16.62,16.86,16.53,16.86,9786800.0,0.0,1.0,14.842335413555,15.056665166819,14.761961756081,15.056665166819,9786800.0,0.013735659368851853,14.535682062621442,68.84847211329472,14.413332421541117,58.98491295905253,13.323293497024267,54.06059617796339,0.07420072304297855,0.06927794057974092,-0.022189816002167566,0.013735659368851853,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,-0.009121376709815289,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-12,16.69,16.74,16.35,16.49,16086400.0,0.0,1.0,14.904848258257,14.949500290187,14.601214441133,14.726240130537,16086400.0,-0.022189816002167566,14.555358843105084,56.292212877165205,14.418132244682859,55.81088098968342,13.339209547422822,53.469299634688916,0.4969396555525178,0.10579971983837648,-0.025177872820717075,-0.022189816002167566,0.013735659368851853,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,-0.004898968769104337,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-15,16.47,16.49,16.06,16.08,10054600.0,0.0,1.0,14.708379317765,14.726240130537,14.342232655938,14.36009346871,10054600.0,-0.025177872820717075,14.545080458134942,46.23070067116009,14.416318809981739,52.60982501725938,13.355666123983674,52.8258273164001,-0.46994395328617816,0.0567090494331862,0.00434378591783868,-0.025177872820717075,-0.022189816002167566,0.013735659368851853,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,0.0036764747293194676,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-16,16.16,16.27,16.06,16.15,9928500.0,0.0,1.0,14.431536719799,14.529771190045,14.342232655938,14.422606313412,9928500.0,0.00434378591783868,14.528495417703725,47.94152434371301,14.412207255206258,53.07867378242054,13.371782624546539,52.92304043645674,-0.012620831984990786,0.03772522652932707,-0.021910109635710637,0.00434378591783868,-0.025177872820717075,-0.022189816002167566,0.013735659368851853,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,0.010343870749600064,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-17,15.97,15.98,15.64,15.8,11215000.0,0.0,1.0,14.261858998464,14.27078940485,13.967155587726,14.110042089902,11215000.0,-0.021910109635710637,14.492135905989226,40.929243807858455,14.406989562564739,50.52819241558301,13.385509626377956,52.38061739915004,0.1218427587272215,-0.0181845890108408,0.007566240383303976,-0.021910109635710637,0.00434378591783868,-0.025177872820717075,-0.022189816002167566,0.013735659368851853,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,-0.002440513718952072,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-18,16.25,16.25,15.62,15.92,16586100.0,0.0,1.0,14.511910377273,14.511910377273,13.949294774954,14.217206966534,16586100.0,0.007566240383303976,14.46725834534244,43.955980252668525,14.39841518315486,51.34610489107425,13.399597342550571,52.54820277838351,0.391312827219902,0.06488346222834362,0.02970515441393876,0.007566240383303976,-0.021910109635710637,0.00434378591783868,-0.025177872820717075,-0.022189816002167566,0.013735659368851853,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,-0.003671974750115283,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-19,16.03,16.42,15.89,16.4,11483200.0,0.0,1.0,14.31544143678,14.663727285835,14.190415747376,14.645866473063,11483200.0,0.02970515441393876,14.483843385773653,54.08947046359551,14.3969946430882,54.42177914900817,13.414164810857152,53.21017640094772,-0.3676798974984033,0.010653005661082399,-0.009496165709074047,0.02970515441393876,0.007566240383303976,-0.021910109635710637,0.00434378591783868,-0.025177872820717075,-0.022189816002167566,0.013735659368851853,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,-0.010477753791172498,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
2013-04-22,16.31,16.34,16.11,16.245,6563600.0,0.0,1.0,14.565492815589,14.592284034747,14.386884687868,14.50744517408,6563600.0,-0.009496165709074047,14.489265418222297,50.889589195376125,14.394934703222921,53.3113100869314,13.427624286319146,52.9703548094127,-0.5593458647748121,-0.044199488882556884,0.013755375068463737,-0.009496165709074047,0.02970515441393876,0.007566240383303976,-0.021910109635710637,0.00434378591783868,-0.025177872820717075,-0.022189816002167566,0.013735659368851853,0.014536900449075409,0.01042634406845503,0.012407107047103733,0.004379112409352821,-0.0025046976150053866,-0.010575526247139595,0.0012383902512140405,4,0.8660254037844387,-0.4999999999999998,4.0,0.8660254037844387,-0.4999999999999998
